eta,mu,layers,neurons,offline,error_function,train_mean,train_std,test_mean,test_std
0.0011779781722247654,0.6206510042162646,1,8,0,0,0.615019,0.193972,0.614733,0.194695
0.0011748380139228814,0.621337769031295,1,8,0,0,0.591247,0.146887,0.589674,0.145255
0.0011766318761370674,0.6199782561581758,1,8,0,0,0.528877,0.0313526,0.526406,0.0325059
0.0011752899275038716,0.6215932168164432,1,8,0,0,0.555174,0.0766342,0.558536,0.0850605
0.001170388937694104,0.622707768910343,1,8,0,0,0.587769,0.0835356,0.5851,0.0796099
0.0011848961746547806,0.6180758610498287,1,8,0,0,0.590313,0.145093,0.582007,0.130331
0.0011860393579197605,0.6156672183028328,1,8,0,0,0.621132,0.120247,0.622677,0.125892
0.00118428349477245,0.616572062887284,1,8,0,0,0.542156,0.0446982,0.540434,0.0416247
0.001179302354586629,0.6200333610144834,1,8,0,0,0.576361,0.117641,0.579955,0.126289
0.0011690365157524742,0.6221491219287048,1,8,0,0,0.582244,0.129122,0.58436,0.134789
0.001186149472039324,0.6196913003481307,1,8,0,0,0.5546,0.0755261,0.553586,0.0757983
0.0011859114101683067,0.6191456855590427,1,8,0,0,0.583315,0.13132,0.585351,0.136888
0.0011668213596768143,0.6210859489066658,1,8,0,0,0.577517,0.119837,0.580924,0.128058
0.001183373263952296,0.6161740965905497,1,8,0,0,0.591811,0.130199,0.597168,0.138823
0.0011802558720741727,0.6185129443047434,1,8,0,0,0.589926,0.144316,0.58806,0.142146
0.0011799277093952284,0.6209197879439505,1,8,0,0,0.538972,0.0469289,0.541335,0.0538283
0.001187846505738849,0.6158555882427545,1,8,0,0,0.536889,0.0432776,0.538628,0.0491937
0.0011898086755999235,0.6139207571196776,1,8,0,0,0.574513,0.101988,0.578554,0.110006
0.0011916220799886412,0.611896868133293,1,8,0,0,0.543796,0.0553601,0.539767,0.0510453
0.0011829592430339989,0.6187208544317072,1,8,0,0,0.520919,0.0240928,0.520376,0.0282911
0.001191999848187287,0.6157558116439587,1,8,0,0,0.53927,0.0472965,0.536446,0.0455901
0.0011721407132545994,0.618021253856364,1,8,0,0,0.587776,0.140026,0.587368,0.140706
0.0011950932064424,0.6178650514137628,1,8,0,0,0.548523,0.0476027,0.548782,0.0532332
0.001189414479413381,0.6145143174557793,1,8,0,0,0.576875,0.11868,0.580112,0.126671
0.0011906123182454408,0.6158258094727725,1,8,0,0,0.597694,0.159717,0.589033,0.144144
0.0011962490567059632,0.6152983072026331,1,8,0,0,0.52578,0.0196355,0.526111,0.024101
0.0012041235410411165,0.6108580682812531,1,8,0,0,0.524565,0.0256436,0.525529,0.0306833
0.001189126025134738,0.615065144104301,1,8,0,0,0.541963,0.0495601,0.543252,0.0550576
0.0011766873039359236,0.617209970365043,1,8,0,0,0.54021,0.0491107,0.543524,0.0576275
0.0011829911307409836,0.6190527038367024,1,8,0,0,0.575645,0.116252,0.568693,0.104475
0.001186543955652344,0.6192118092663352,1,8,0,0,0.592705,0.149837,0.592649,0.151214
0.0011951612750485065,0.6140395584200182,1,8,0,0,0.53064,0.0340297,0.527877,0.0334137
0.0011935195096910466,0.6108455986992977,1,8,0,0,0.524028,0.0255584,0.520523,0.027839
0.0011865574780485656,0.6122506274097362,1,8,0,0,0.570303,0.105821,0.57267,0.11218
0.0011918897656532496,0.6146790876003428,1,8,0,0,0.520672,0.0236199,0.521484,0.0282874
0.0011941061386707605,0.6137955023249357,1,8,0,0,0.606351,0.176883,0.606529,0.178647
0.0011982526588174692,0.6120921268238473,1,8,0,0,0.572822,0.110754,0.577078,0.120805
0.001193993777029788,0.6112725811507793,1,8,0,0,0.560962,0.0876981,0.55779,0.0836775
0.001193372278605775,0.6151293598041125,1,8,0,0,0.572971,0.111043,0.570318,0.107658
0.00119382697291252,0.6118207583234759,1,8,0,0,0.552104,0.05019,0.549448,0.0450384
0.0012197694254044164,0.6047608041576116,1,8,0,0,0.565969,0.0851245,0.561999,0.0779295
0.0012182042791158603,0.6080264138241874,1,8,0,0,0.623834,0.181471,0.631518,0.196415
0.0011911141478875766,0.6109994740280927,1,8,0,0,0.524455,0.026014,0.52595,0.0315593
0.0012064751377778384,0.6045406320135202,1,8,0,0,0.522045,0.0236353,0.518961,0.0268674
0.0012163617206765798,0.6074951179117782,1,8,0,0,0.540661,0.0201205,0.544393,0.0235636
0.0012021865698577461,0.611633038247739,1,8,0,0,0.536039,0.0416219,0.536206,0.0450327
0.0011961643002944928,0.610321762870567,1,8,0,0,0.547436,0.0620063,0.549396,0.0680303
0.0011890383793410396,0.6142647439589518,1,8,0,0,0.589273,0.136037,0.59441,0.146903
0.0011991159236874732,0.609852534983532,1,8,0,0,0.530932,0.0336234,0.527675,0.0331157
0.0012138565483255982,0.6085778631847867,1,8,0,0,0.537763,0.0374781,0.540065,0.0426787
0.0012035000458357425,0.604825851767262,1,8,0,0,0.621813,0.119278,0.629219,0.128892
0.001195374350750849,0.6082547782454811,1,8,0,0,0.524874,0.0262458,0.52247,0.0286473
0.00119871808214591,0.6061639778572363,1,8,0,0,0.524746,0.019439,0.523667,0.0245726
0.0011947845614707253,0.610725359831068,1,8,0,0,0.540875,0.0448256,0.542504,0.0511205
0.0012036333286621498,0.6047124729598169,1,8,0,0,0.551137,0.0688845,0.546229,0.0622249
0.0011977087842020007,0.6069045441668053,1,8,0,0,0.518974,0.0230251,0.519253,0.027337
0.0012005803762107218,0.6065904858845382,1,8,0,0,0.581027,0.0725897,0.573213,0.0650414
0.0011799450408311895,0.6129177781270072,1,8,0,0,0.605217,0.0975764,0.596609,0.0882741
0.0012129890872625668,0.6038553641830166,1,8,0,0,0.558386,0.0824273,0.553517,0.0754819
0.0011998676809379055,0.6062766063892904,1,8,0,0,0.522699,0.0243108,0.522908,0.0287269
0.0011774749380884532,0.6133384638663859,1,8,0,0,0.516738,0.0250865,0.517989,0.0279141
0.001199130496077058,0.6082262896986089,1,8,0,0,0.540172,0.0487868,0.539849,0.0510871
0.001231964967261691,0.5955961532946719,1,8,0,0,0.59145,0.131837,0.599028,0.14276
0.0011900132222525076,0.6089180275580451,1,8,0,0,0.539248,0.0325977,0.539319,0.0365276
0.0011975045389963355,0.6083349609717501,1,8,0,0,0.557768,0.082266,0.554029,0.0748906
0.0011897962556206125,0.6108295140693791,1,8,0,0,0.631761,0.227335,0.639799,0.24456
0.0012037617304060525,0.6011580144722765,1,8,0,0,0.560533,0.0868461,0.558164,0.0843759
0.0011798676800991758,0.6143346052227672,1,8,0,0,0.596384,0.157067,0.595948,0.157637
0.0011764970899004756,0.607789895925151,1,8,0,0,0.576229,0.117368,0.573927,0.114548
0.0011875858842983792,0.6157601102468493,1,8,0,0,0.601602,0.167439,0.601159,0.167982
0.0011811175032905886,0.6004252831597116,1,8,0,0,0.527293,0.0292804,0.528827,0.0350084
0.001168005091831475,0.6175126756747072,1,8,0,0,0.535667,0.0353072,0.538879,0.0406426
0.0011932229740919131,0.5986239577695883,1,8,0,0,0.614942,0.193924,0.614618,0.194641
0.0011948846914254412,0.6123296978611332,1,8,0,0,0.576823,0.118589,0.581834,0.13007
0.001202782557516987,0.6063114446949079,1,8,0,0,0.57881,0.0803036,0.571233,0.0728381
0.0011963281621804405,0.609609623127383,1,8,0,0,0.614843,0.193744,0.614515,0.194467
0.0011747206707603975,0.6098319556784314,1,8,0,0,0.558077,0.082167,0.553741,0.0760883
0.0011818362864447118,0.6060730833992825,1,8,0,0,0.527718,0.0225624,0.525688,0.0276967
0.0011782318053794138,0.606116521629365,1,8,0,0,0.521566,0.024559,0.522101,0.0291895
0.0011709352964666116,0.6162880440855361,1,8,0,0,0.546762,0.0492142,0.544552,0.0472649
0.0011681738429150021,0.6131128178610924,1,8,0,0,0.613136,0.108266,0.606872,0.102267
0.0011850222196143206,0.6014268401348701,1,8,0,0,0.555411,0.0770722,0.548892,0.0671598
0.0011907714108707222,0.6044937578590907,1,8,0,0,0.527021,0.0210075,0.525409,0.0254506
0.001187852231280967,0.6030778939535955,1,8,0,0,0.571016,0.107216,0.574877,0.116469
0.0011831888663190685,0.6075581695084932,1,8,0,0,0.610098,0.184249,0.610043,0.185481
0.0011604881863579476,0.6074229833264688,1,8,0,0,0.548531,0.0642179,0.551106,0.071238
0.0011774930361416753,0.6031324160977477,1,8,0,0,0.527777,0.0299598,0.526138,0.0322171
0.0011909252072558995,0.6092264200896907,1,8,0,0,0.555545,0.0773122,0.559056,0.0860712
0.001178572058995567,0.6113341340295813,1,8,0,0,0.534727,0.0398726,0.535318,0.0440473
0.0012230138587404848,0.598934343489923,1,8,0,0,0.560163,0.0860385,0.553788,0.0760359
0.0011746973347997154,0.6047307674247842,1,8,0,0,0.550676,0.0681537,0.547428,0.064549
0.0011621018976745148,0.6070157540108745,1,8,0,0,0.533878,0.0388058,0.52957,0.0364184
0.001172894672186439,0.6161274804022456,1,8,0,0,0.61045,0.184832,0.610015,0.185279
0.0011698909038012678,0.6103179025670606,1,8,0,0,0.537955,0.045311,0.53475,0.0433295
0.0011627112009293594,0.6092702319975853,1,8,0,0,0.590453,0.0891627,0.596628,0.0969161
0.001179498541472522,0.6067834629217508,1,8,0,0,0.543029,0.0540787,0.544809,0.0598628
0.00118416951825134,0.6030040765213931,1,8,0,0,0.573015,0.111726,0.576978,0.12057
0.0011358476999537353,0.6184142100029277,1,8,0,0,0.525739,0.0224998,0.524439,0.0272249
0.0011730715446897412,0.6011416204270064,1,8,0,0,0.568034,0.0650399,0.568446,0.0705423
0.0011673050448681133,0.6055471047091481,1,8,0,0,0.526153,0.0284525,0.526475,0.0328852
0.0011748167665079595,0.6156590223934202,1,8,0,0,0.55872,0.0661181,0.557528,0.063093
0.0011789439308525513,0.6113031965507258,1,8,0,0,0.543408,0.0547637,0.545799,0.0616189
0.0011603890593406985,0.605830766795454,1,8,0,0,0.524882,0.0274745,0.524572,0.0314856
0.001163697191584908,0.6083269748399317,1,8,0,0,0.526376,0.0288715,0.527483,0.0343447
0.0011168762303110393,0.6268505649408173,1,8,0,0,0.606819,0.176871,0.606579,0.177447
0.0011519685482827865,0.6080401884896618,1,8,0,0,0.520961,0.0254462,0.518705,0.0295657
0.0011440259904332325,0.6162059172384534,1,8,0,0,0.543263,0.0546944,0.545132,0.0605507
0.0011700809788009938,0.5986321727268549,1,8,0,0,0.518499,0.0243025,0.517057,0.0287991
0.0010965658785355723,0.6266655053606902,1,8,0,0,0.528296,0.0278015,0.528582,0.0320798
0.00116959249539201,0.616167253670495,1,8,0,0,0.580857,0.126403,0.58612,0.138235
0.0011162163991530682,0.6203942320008851,1,8,0,0,0.564608,0.0356966,0.56965,0.0383058
0.0011440574883259979,0.6187389130625945,1,8,0,0,0.565017,0.0953644,0.559279,0.0862831
0.0011540930804834393,0.5997840262404579,1,8,0,0,0.571998,0.108969,0.570461,0.10765
0.0011475895942168152,0.5992994930767114,1,8,0,0,0.558913,0.0836853,0.553399,0.075383
0.0011853868281383945,0.6017419884145225,1,8,0,0,0.614607,0.193211,0.614288,0.193904
0.001133234702704418,0.6149221898019137,1,8,0,0,0.554458,0.0751767,0.557337,0.0825603
0.0011650101668234565,0.6002225113629996,1,8,0,0,0.577577,0.11259,0.581348,0.121668
0.0012286006434200762,0.5883122082589682,1,8,0,0,0.628087,0.12526,0.63703,0.136952
0.001119542042410299,0.6259481509647978,1,8,0,0,0.572538,0.109641,0.575299,0.116469
0.0011089075024562406,0.6218715771914798,1,8,0,0,0.522041,0.027241,0.521219,0.0321474
0.0011585885131100765,0.6065881572006188,1,8,0,0,0.538557,0.0464485,0.541389,0.0540896
0.0011220425516443055,0.616839460665557,1,8,0,0,0.585305,0.134583,0.577164,0.120093
0.0010795948064712432,0.6234039499331682,1,8,0,0,0.538648,0.0467252,0.54154,0.053874
0.001126727167543062,0.6157906020891961,1,8,0,0,0.590602,0.145071,0.596194,0.157285
0.0011399854706172702,0.6167661275179058,1,8,0,0,0.538229,0.0460617,0.534586,0.0435523
0.0010345906605206776,0.6547176838041275,1,8,0,0,0.573856,0.110156,0.567228,0.0990225
0.0011457669650572788,0.5980788587623889,1,8,0,0,0.635507,0.139091,0.636818,0.13986
0.0011425865894123463,0.6026597283156603,1,8,0,0,0.561138,0.0754721,0.566302,0.0867029
0.0011571274142455653,0.6033748776047714,1,8,0,0,0.631344,0.226176,0.639479,0.243425
0.0011410956092215534,0.6219395485089703,1,8,0,0,0.567439,0.100015,0.56464,0.0963762
0.0010928869064226602,0.6279467278088247,1,8,0,0,0.608173,0.179032,0.608574,0.180766
0.0011574864980439914,0.6042644522836988,1,8,0,0,0.54186,0.0521572,0.537812,0.0482376
0.0011962659923311187,0.6065728698727237,1,8,0,0,0.555473,0.0540358,0.553084,0.0490356
0.0011659463355720373,0.6078788348228477,1,8,0,0,0.55143,0.0695793,0.545814,0.0617
0.0011408653434612209,0.6109180318191928,1,8,0,0,0.565808,0.0771597,0.561186,0.0682309
0.0010537781076437479,0.6434322877486391,1,8,0,0,0.631387,0.127527,0.641057,0.139397
0.001092767455679961,0.6226777001111913,1,8,0,0,0.572228,0.108605,0.576642,0.118517
0.001168832937609698,0.5970575201810944,1,8,0,0,0.534665,0.03993,0.531738,0.0390397
0.0010730411399855122,0.6416111295939079,1,8,0,0,0.562428,0.0894452,0.566767,0.099214
0.001180895538368676,0.5902353703183306,1,8,0,0,0.547757,0.062701,0.549586,0.0684371
0.0011869403950629405,0.5846214762756807,1,8,0,0,0.544258,0.0562381,0.547196,0.0640801
0.001233086841260112,0.5944137629400453,1,8,0,0,0.536049,0.020957,0.533135,0.0234952
0.001163184128681321,0.5932936075244506,1,8,0,0,0.62579,0.215213,0.633575,0.231813
0.0012232743469134378,0.599945486328275,1,8,0,0,0.573711,0.111253,0.565421,0.0985312
0.001133302351047246,0.612839753833933,1,8,0,0,0.58018,0.109184,0.584737,0.120539
0.0011347803037370847,0.622105644943525,1,8,0,0,0.567491,0.0804273,0.567001,0.0725542
0.0011106177304614306,0.6302232468774254,1,8,0,0,0.571678,0.108075,0.565094,0.0970619
0.0011386465392708152,0.6061080845245546,1,8,0,0,0.640956,0.0944918,0.638518,0.097878
0.0011545339685574514,0.597991131443922,1,8,0,0,0.531627,0.0332069,0.528146,0.0338262
0.0012316013121593337,0.565143055597982,1,8,0,0,0.580583,0.125935,0.585516,0.137402
0.001225097359543198,0.5664184039294202,1,8,0,0,0.54849,0.0637154,0.544783,0.059408
0.0011973265013924966,0.6013165029601906,1,8,0,0,0.577787,0.120602,0.58256,0.1318
0.0012156217191606979,0.5963674257309741,1,8,0,0,0.546836,0.0394675,0.543259,0.0375099
0.0011388863614661825,0.6172464105210252,1,8,0,0,0.585002,0.134242,0.577367,0.120786
0.0011778898646210496,0.5862896138520322,1,8,0,0,0.551497,0.069684,0.553645,0.075911
0.0011835168071875663,0.6022239490803678,1,8,0,0,0.580919,0.126664,0.583925,0.134094
0.0012038758499723892,0.5977713084705453,1,8,0,0,0.559934,0.0856897,0.561744,0.0911894
0.0012750715061725013,0.564652402740078,1,8,0,0,0.557291,0.0799295,0.552422,0.0729251
0.0011776800535904955,0.5788711854092157,1,8,0,0,0.562421,0.0662082,0.567148,0.0715838
0.001187761625531783,0.5848074972397159,1,8,0,0,0.518212,0.0234944,0.517659,0.0277939
0.0012287740228491253,0.5860290487251845,1,8,0,0,0.568627,0.0988725,0.571616,0.107882
0.0011583254805400062,0.5901212861427733,1,8,0,0,0.614042,0.17894,0.612801,0.180581
0.0012226949181646754,0.5912849050120208,1,8,0,0,0.564294,0.094055,0.565678,0.0987204
0.0011544024352326723,0.6094508556882845,1,8,0,0,0.58068,0.125934,0.579366,0.124881
0.0011854774717574934,0.5765341271278538,1,8,0,0,0.598988,0.131094,0.610561,0.146888
0.0011284838353013101,0.605532267693858,1,8,0,0,0.620891,0.20497,0.628617,0.221282
0.0011949825489999083,0.5920601675805297,1,8,0,0,0.533191,0.0371335,0.530485,0.0367219
0.0012073959871164138,0.5804953807456418,1,8,0,0,0.544491,0.0564723,0.540348,0.0518273
0.001159202161154116,0.5939989331064409,1,8,0,0,0.554435,0.0752277,0.552032,0.0729134
0.0012608043882240845,0.5674808703822748,1,8,0,0,0.545641,0.0350905,0.543755,0.03244
0.0011770149894898155,0.5845456048449351,1,8,0,0,0.587314,0.139147,0.592349,0.15053
0.0012271947609090962,0.5682158267378025,1,8,0,0,0.548407,0.0327158,0.552757,0.0398156
0.001206234382869744,0.5751447027385909,1,8,0,0,0.537556,0.0441273,0.532924,0.0398847
0.0011828853184639974,0.5943515555245681,1,8,0,0,0.536289,0.0280954,0.539337,0.0335584
0.0012297038252319593,0.5760081459037244,1,8,0,0,0.561177,0.087872,0.556996,0.0819984
0.001237991684040261,0.5639455645476341,1,8,0,0,0.534244,0.037736,0.534908,0.0420965
0.0012417443506446166,0.5752959840317192,1,8,0,0,0.561729,0.0889323,0.555883,0.0798599
0.0012085212291261824,0.5883452492925088,1,8,0,0,0.557353,0.0807036,0.552628,0.0739462
0.0011793608084709098,0.5833200167409961,1,8,0,0,0.557323,0.0807259,0.553323,0.0753124
0.0011595681455885654,0.6000225014889268,1,8,0,0,0.562009,0.0896701,0.55715,0.0823969
0.0012011781905386482,0.589673591079715,1,8,0,0,0.535275,0.0403708,0.536621,0.0457164
0.0011660348684307401,0.5962821209774993,1,8,0,0,0.53228,0.0363215,0.529991,0.0368338
0.0011795862991030117,0.5998430248645454,1,8,0,0,0.518713,0.0238518,0.518649,0.028179
0.0011912748060692391,0.575635943996407,1,8,0,0,0.538539,0.0460038,0.540496,0.0522569
0.0011406838627315565,0.6080775866185852,1,8,0,0,0.604988,0.17363,0.604712,0.174284
0.001213941570617837,0.5685256612287213,1,8,0,0,0.523799,0.0245996,0.520812,0.0269905
0.001172461632864395,0.5923449526083031,1,8,0,0,0.585071,0.10952,0.587177,0.119192
0.0011659461632100023,0.5962265827120142,1,8,0,0,0.567349,0.100011,0.571723,0.1102
0.0011276938890240297,0.6127650683192224,1,8,0,0,0.630625,0.224277,0.638777,0.241395
0.0011988900438381638,0.5930806089410052,1,8,0,0,0.52083,0.023708,0.521842,0.0274281
0.0011918879965886293,0.5826745464375851,1,8,0,0,0.593723,0.151871,0.599807,0.165356
0.0011595607841705339,0.6055430757719342,1,8,0,0,0.5354,0.0412371,0.53614,0.0455984
0.0011725205158229066,0.6065616211474941,1,8,0,0,0.58192,0.128508,0.587509,0.140988
0.0012110330967097871,0.5743345252068559,1,8,0,0,0.518293,0.0224211,0.517722,0.0266052
0.0011389640482533784,0.605844458605889,1,8,0,0,0.537271,0.0340345,0.535515,0.0322751
0.001203010474149332,0.5798335611347106,1,8,0,0,0.573669,0.107169,0.577566,0.116037
0.0012216139232240988,0.58235019053959,1,8,0,0,0.565962,0.0762127,0.562389,0.0710354
0.001189169631047969,0.5942583306990024,1,8,0,0,0.528973,0.0311425,0.525691,0.0313798
0.0011752808087843953,0.5941886107475306,1,8,0,0,0.588241,0.140964,0.593865,0.15349
0.0011904158225553695,0.5833414784457004,1,8,0,0,0.56508,0.0956678,0.561912,0.0914997
0.001198331448115385,0.5765606013865542,1,8,0,0,0.577421,0.119767,0.580733,0.127938
0.001213281514150273,0.577925252333168,1,8,0,0,0.584332,0.113097,0.589888,0.12246
0.0012036951069855442,0.5924868886536088,1,8,0,0,0.521929,0.023573,0.521115,0.0268877
0.0011902949443700086,0.5843871792196845,1,8,0,0,0.591386,0.147249,0.582324,0.130999
0.0011568938669575914,0.6076875428966964,1,8,0,0,0.565207,0.0958174,0.558884,0.0856335
0.0011966334728717397,0.5824420804633335,1,8,0,0,0.549633,0.0661031,0.552561,0.0738706
0.0012053613203829793,0.5790476144185542,1,8,0,0,0.55794,0.0818451,0.553019,0.0746903
0.0011730877973223737,0.5962572857846522,1,8,0,0,0.594416,0.0986602,0.593288,0.0960536
0.0012084078670678308,0.5794271198211451,1,8,0,0,0.602596,0.169486,0.609348,0.184336
0.001162563039801128,0.5952160621456878,1,8,0,0,0.567238,0.0997793,0.559945,0.0876643
0.0011899328905072306,0.6021366195073743,1,8,0,0,0.518712,0.0233732,0.517111,0.0277552
0.001199880202046195,0.5870298095748264,1,8,0,0,0.518821,0.0231657,0.519353,0.0273746
0.0011975752582687458,0.6048173369942409,1,8,0,0,0.549478,0.0658064,0.552036,0.0728928
0.0011901487233038721,0.6010334468463068,1,8,0,0,0.518943,0.0233684,0.518571,0.0276472
0.0011824625356450205,0.5985883061526669,1,8,0,0,0.582874,0.110627,0.589303,0.121891
0.0011657942553606544,0.5996040700217504,1,8,0,0,0.530694,0.0340507,0.530136,0.0370202
0.0011826415228929688,0.6008389225343477,1,8,0,0,0.568081,0.101488,0.572184,0.111216
0.0012074929032369745,0.5961300886090765,1,8,0,0,0.591643,0.135957,0.59864,0.153899
0.0011790011152256277,0.5946585514932661,1,8,0,0,0.545362,0.0583065,0.541212,0.0536278
0.001229032039764939,0.5831107081656793,1,8,0,0,0.614323,0.192773,0.613948,0.193553
0.0011801341637250032,0.5924303141313103,1,8,0,0,0.520131,0.0239838,0.518573,0.0281493
0.0011513250883934845,0.6160401119438951,1,8,0,0,0.556417,0.0413221,0.556496,0.0448235
0.0011756915601916452,0.603643582895813,1,8,0,0,0.573049,0.0910828,0.568689,0.0812385
0.0011655860687379508,0.609574578784718,1,8,0,0,0.595542,0.0968392,0.607851,0.111853
0.0012045280034855641,0.586095343222969,1,8,0,0,0.528,0.0190395,0.525355,0.0232425
0.0011993433521788185,0.591185217467638,1,8,0,0,0.554707,0.0473803,0.554247,0.0454951
0.001184088759872332,0.5866376337643068,1,8,0,0,0.569,0.10328,0.561336,0.090389
0.0011975106301323599,0.592983700350377,1,8,0,0,0.581551,0.0861847,0.58707,0.094172
0.0012092263410961909,0.5867209327153932,1,8,0,0,0.583097,0.130936,0.587831,0.141898
0.0011766617978775896,0.5879633680346005,1,8,0,0,0.602392,0.125119,0.610161,0.136772
